id,name,prob
15656,MT-ND4L,0.8436441945519814
15657,MT-ND4,0.9999998841156411
15658,MT-ND5,0.9999974374428763
15659,MT-ND6,0.9952145805899162
16039,RBM20,0.991323310484703
16853,FPGT-TNNI3K,0.9937365213723027
17494,PRDM16,0.9758028120994316
17785,XYLT1,0.9999964012127218
856,FGFR1OP,0.9958946004343492
15595,MLKL,0.9999924228916496
2739,SPEN,0.9963356091268025
4235,UBE2T,0.9970306606845545
6344,POLK,0.9769294007987968
10643,RUFY1,0.996738049083807
10837,TIGD6,0.9972900839926023
18059,XIRP2,0.999999831298681
1437,SCLT1,0.9999924882181148
1653,MIPOL1,0.9999999737972937
1657,CEP128,0.9999942260746105
18060,XIRP1,0.9999989218450214
2036,FAM9B,0.9908960794279708
3051,ZDHHC17,0.99999993968567
3355,NUTM1,0.9999999496415243
7589,CARKD,0.9999993328970305
9021,GMCL1,0.9999988818274085
9094,CCDC136,0.9999998654753353
10669,MED28,0.999999601230831
11263,LZTS2,0.9999999067188978
11316,ZGPAT,0.999999980630049
11335,TRIM55,0.9999999936610577
11336,TRIM63,0.9999999963487294
12217,ZNF764,0.9999998965324916
1544,FOXR2,0.996480359929493
2776,NCOA6,0.9825380255442566
4332,CYP2S1,0.9999970699488847
6109,NDUFA13,0.9999966213608283
8031,PNPLA2,0.9337754489433071
686,MALT1,0.949275193939671
1119,UHRF2,0.09195125630057083
15843,OTUD6A,0.9330681157566907
1731,UBE2U,0.9925865957029167
2297,TRIM65,0.024530452820473083
2828,TAB2,0.03913815391751947
3175,DDX58,0.877283299863274
3191,MKRN2,0.8840468499110157
3361,TAB3,0.018900129953667726
3427,USP49,0.9439983640144559
3463,NDUFAF3,0.9915139325608643
3799,USP21,0.6009747436957958
3948,UBE2S,0.01719011451817532
3953,RABGEF1,0.000306771196277592
18092,TRIML1,0.9261831237346992
6237,RNF181,0.9958902738734706
6322,UCHL5,0.9741366300544001
6458,UBE2D4,0.9916079016558611
7180,RNF31,0.9772847756761169
8060,SMURF1,0.8574267522336746
8910,FKBPL,0.23497694802243627
8952,NOD2,0.8877889594616236
10203,OTUB2,0.026549133085624434
10824,TSSK3,0.9443772097694986
10853,SHARPIN,0.44617650094496214
11333,USP32,0.8999676163005655
11933,OTULIN,0.9407675663049501
12311,SYCE1,0.7864427060773579
2261,ELAVL1,0.9880164474769337
8970,SET,0.029413736876334053
12663,GPRASP1,0.8717802344200812
1834,SLC2A12,0.8648266882671285
2505,SLC39A12,0.9999849346054852
3351,MFSD8,0.9775685805095873
370,TOMM40,0.9999986121684954
530,ATP5L,0.7934877833950453
1101,PTPMT1,0.9999984264210885
1530,ATF6B,0.9999996570668763
3570,ARHGEF26,0.9999994614268486
3836,UQCRQ,0.9963932506347045
4001,GNAS,0.8697231143612656
17973,C17orf89,0.9999997387445919
4481,HCCS,0.9999981589968069
4754,OXLD1,0.9999963652839478
4757,ICT1,0.9999997534581968
5419,MCL1,0.9999996633455713
5712,NDUFA4,0.9290987364034067
5738,NDUFS3,0.990486795223517
6124,SCCPDH,0.9999998155730029
7104,TMEM70,0.9999926588643695
7258,RNMTL1,0.8754916459777766
7985,ADCK3,0.8807763651175533
7997,COQ9,0.9999999179281728
17033,MCUR1,0.9999949534443295
10335,C2orf47,0.9999994000025189
10859,FAHD1,0.9999987442173534
11256,C15orf48,0.9999993711641192
18305,CASP12,0.9344818945938895
124,G3BP1,0.8127721697663316
288,TFG,0.9847298529546055
772,CCDC85B,0.7948568301519036
941,DDX20,0.04796885758556043
1037,ACOT7,0.7325260394873983
1089,LENG8,0.6061088851513959
15232,IQGAP3,0.08078612355397048
16636,ASB5,0.8712915098520977
1578,SMCR8,0.8953740604674513
1589,CRYBA1,0.9421037938686644
1594,CRYBB2,0.9230200348589925
1599,CRYGC,0.7965464784150847
18304,CRYGD,0.9029584134346386
1606,CRYGS,0.8869538839387818
1611,CS,0.8673080580429436
1754,CTNNB1,0.9135401693355331
2507,HNRNPUL2,0.9331633341170699
2513,FCGR2A,0.797903201034204
2525,RBM24,0.9516369038828276
2561,FGF2,0.037261092224803824
2740,FBXO21,0.3339206303364461
3004,NEDD4L,0.9999999479361044
3294,ADAM2,0.7814560525133313
3678,HSPB8,0.8284773305029249
3745,GFAP,0.9953252451361353
3878,PRELID1,0.8985032760227201
4430,TNPO2,0.48176511784163667
4470,HBA1,0.08833439167502667
4488,HDAC1,0.9054058238056928
4597,CCDC85C,0.8619579852859427
4697,HSPA4,0.44627047115325613
4705,HSPB1,0.9342665146927495
4706,HSPB2,0.996283084979327
15382,KRTAP8-1,0.9388279886800343
15360,KRTAP19-5,0.9262039614531883
5205,LALBA,0.8498699118789529
5332,LYZ,0.4538243579820372
5347,SMAD4,0.9907451757854445
5386,MAP1B,0.931169381575825
5394,MAS1,0.026636081784135703
5433,MDH2,0.6551769675198519
13518,MIP,0.2517255082477592
5757,NEFL,0.9999982492789874
5800,NGF,0.024849083029800618
5997,GEMIN4,0.20022327514385102
6006,PARK2,0.5
6107,FCF1,0.8177081524537194
6439,TRIM33,0.8843649956867966
6496,OAZ3,0.9771247150784206
6645,PI4KA,0.9973143883130983
17497,PRKAG3,0.9548868841244399
7019,CC2D1A,0.8988640590025935
7115,CLN6,0.25374042331935964
7407,PIDD1,0.9293821791477926
7900,PSMA3,0.511676784831353
8028,PSMD4,0.9575199188385144
8041,GOPC,0.9959185391527441
8193,NYNRIN,0.9497691520691566
8865,CCL22,0.7568127510000104
8920,TRAPPC2,0.9363829780584199
9188,MRPL11,0.9912431252203493
9200,GPBP1,0.9048780714089868
9209,VPS33A,0.9454786012477365
9345,SNCA,0.8092490552836712
9374,SORD,0.9933353243056153
9882,UBE2D1,0.6443345321180142
9955,VEGFA,0.8606399472810602
10255,TMEM109,0.6490663184908947
10266,TRAPPC6A,0.9490256820202335
15397,LBH,0.895373974040288
10812,FAM83D,0.8789731976213735
10867,SEH1L,0.16709285570232346
10872,GDF5,0.9237164695114125
11026,TRAPPC9,0.918724309063022
11224,NUDT16L1,0.9035585459672755
11657,CDC23,0.9017537828080675
11692,CRADD,0.9923910109730043
512,ERLIN1,0.9965458158014442
748,CKAP4,0.9065360120264634
893,ERLIN2,0.980957712044971
3746,AMFR,0.7169631537074297
8885,RNF123,0.9767215806724081
9362,SNTA1,0.9999999998627908
9364,SNTB1,0.9999999997988538
9367,SNTB2,0.9999999998695573
9938,UTRN,0.9999999928210982
11349,LNX1,0.9933968292553532
1180,AP2M1,0.9561367897706384
2418,ALB,0.9999946763162156
11632,EIF3F,0.26080335162270185
2417,EWSR1,0.9633793981527878
2764,FOXE1,0.9999994404568796
2833,CAMTA2,0.9999887292444327
3647,FBXO25,0.8591877823591307
4153,GRB2,0.963507061145542
4585,FOXA1,0.992532431418572
4758,ID1,0.9965792082727883
4759,ID2,0.9972973313931619
4760,ID3,0.9972263491164469
4860,RBPJ,0.999999984360237
5026,JARID2,0.9999862780032414
5028,JUN,0.9999887803290316
9713,TLE1,0.9999894224597173
9939,KDM6A,0.9499116947475238
2332,EP300,0.9999954238381299
5361,MAGEA6,0.9999853759574763
187,CTDSPL,0.9885831531024771
18331,AMICA1,0.9999983726252563
2285,TMEM17,0.9999974952262555
2546,LNX2,0.9999988281975365
6241,TMEM216,0.9999973890487258
8621,RNF4,0.994621752703685
13817,ACOT1,0.9999981538814079
10210,VKORC1,0.9063341620286294
11081,CCDC8,0.9939975229236202
11302,TMEM185A,0.9999987042065791
11615,NCOA1,0.9949840484943633
12351,GRHPR,0.9999997874373808
12548,NCOR1,0.9721243368189972
608,GIPC1,0.9971522391968689
1099,GPRASP2,0.9797723298825718
2060,DLG4,0.9999999446995832
5339,ARRB1,0.7823119391208612
5349,ARRB2,0.9854787479329201
12778,MAGI2,0.9961562311397831
15,HDAC6,0.6188836974414129
107,LRPPRC,0.8588162267869556
109,PDIA6,0.9013869475821638
142,SLC25A13,0.6072299394329849
160,RNF41,0.33716886424656833
327,GNB2L1,0.8365018937133105
389,CLGN,0.05220734053296265
462,SPTLC1,6.924897854995482e-05
666,PGRMC1,0.0001898907298766509
671,USP20,0.0005896305718104832
763,IMMT,0.011703307269200602
766,ILVBL,0.0012762504869606695
957,EGLN3,0.9969873214184954
1036,PHB2,0.29551069635057564
1239,CLTC,0.0647655784757682
1325,CNN1,0.037603000768555286
1613,MAPK14,0.0258234296926695
1682,SLC25A10,0.056102423206820975
1859,ADRBK1,0.02662753791862936
1863,ADRBK2,0.03021199176389906
1900,DAD1,0.003894423215700454
2054,DLAT,0.9253068068805379
2193,EEF1A1,0.006303896851263153
2198,EEF1B2,0.026641124597212094
2199,EEF1D,0.0181743434085705
2200,EEF1G,0.9346011379310109
2201,EEF2,0.02322918979209428
2235,EIF2B1,4.7499678948550024e-05
2242,EIF4A1,0.005535970734400919
2323,TUBB,0.16350504126506982
2342,STOM,0.7177129117868475
2399,ETFB,0.02661782922516753
2576,ALDOA,0.01974873047765592
2690,RAB18,0.03551609711160888
2756,USP33,0.012115256630278536
2864,FLNA,0.9591536697000194
2925,NUP210,0.3428581589478979
3053,KIAA0368,0.8811370030697507
3082,TARDBP,0.9809905745170825
3128,SLC39A14,0.013280058851009887
3146,MAPK8IP2,0.09948470154126603
3247,FKBP8,0.08828409672580007
13456,KCTD13,0.8318350470109993
3454,MTHFD1L,0.14037258758362078
3501,GAPDH,0.05268341325169374
17467,PLA2G2D,0.016829349215162055
3680,FAM162A,0.07449014693889053
3683,GCDH,0.025510727930439077
3703,CNNM3,0.9197369466179962
3723,RGS17,0.009203258933444283
3995,GNAI2,0.00519488591989066
3997,GNAI3,0.010514076932774438
4003,GNAT2,0.008456763503706671
4006,GNB1,0.8247241072782604
4007,GNB2,0.15577402975726737
4124,GPR37,0.03075275924973865
4134,GRK4,0.022594492219279966
4135,GRK5,0.6876939176061622
4136,GRK6,0.023878282434642822
4163,GRIA3,0.9951368025321427
4277,SLC25A5,0.5898105117708464
4282,SLC25A6,0.2608178785742172
4380,SEC61A1,0.006094081702038173
4415,RHOD,0.06138475453526952
4463,HADHB,0.8431076447448671
4541,HLA-B,0.40402560791943487
4542,HLA-C,0.012525383564660795
4601,HNRNPA2B1,2.2939313350311666e-06
4606,HNRNPF,7.275883628104524e-06
4607,HNRNPH1,0.0001816144383925346
4610,HNRNPK,0.003394613926049507
4612,HNRNPU,0.21817515798590792
4686,HSD17B4,0.02106829878354649
4693,HSPA1A,0.026648538345790666
4694,HSPA1B,0.0012598835439368678
4698,HSPA5,0.5637105887677136
4704,HSPA9,0.016024415406959248
4714,HSPD1,0.8738046665847531
4777,IDH2,0.00015050788612623893
4778,IDH3A,0.0001124566418540429
4779,IDH3B,3.385725225226313e-05
4780,IDH3G,0.17246250577458302
4901,IL6R,0.8708764993138124
5061,KCNE1,0.03168963869927747
5069,KCNJ3,0.024677336482513416
5071,KCNJ5,0.01527484360350602
5085,ARF4,0.00966257375707411
5130,KPNB1,0.043439717521013436
5140,KRT1,0.012052822161613847
5141,KRT2,1.0233473037385738e-05
5144,KRT5,0.12555233513152342
5149,KRT9,9.232442276398813e-05
5150,KRT10,9.144753550780296e-06
5236,ARHGAP5,0.0039015189960357405
5249,ARHGDIA,0.014947528249943153
5276,LMNB1,0.13076352651018897
5415,MCAM,0.9521041395276794
5435,MDM2,0.29483321100086635
5595,MTHFD1,0.000770460867208235
5713,NDUFA5,0.9426174649530781
5736,NDUFS2,0.9120959493996172
5739,NDUFV1,0.9926385450494666
5748,NEDD4,0.9614383383524484
5767,ATP1A1,0.02901945702120018
5821,ATP1B3,0.021221273685318905
5857,ATP2A2,0.02304785788416398
5877,NSF,0.5824604201854063
5897,ATP2B4,0.013958898012631915
5903,OAT,0.0003650434338171659
5927,OPRD1,0.0038560267871441973
5924,ATP5A1,0.02277725255018412
5989,ATP5B,0.018230895279483624
6038,PC,0.0005013819276532328
6040,PCBP1,0.3926336856295939
6042,PCBP2,0.18543029122145488
6037,ATP5C1,0.04267484791595247
6168,HSD17B12,2.568908159840238e-05
6239,MARCH2,0.005159194550989008
15016,GMPR2,0.006566854745125602
13442,JKAMP,0.006669516361598715
6444,PDHA1,0.995420689959354
6459,PDHB,0.9320745197114864
6507,GPRC5B,0.004986297372491715
6518,DNAJB11,0.020707353563396855
6604,PHB,3.675719051952012e-05
6605,SLC25A3,0.010781876765681844
6741,ATP5O,0.008817604791289726
6795,GNG2,0.41075670632004674
6827,PON2,0.00012031525773867849
6892,GNL3L,0.12270313414450555
7243,TMEM33,0.03936738405728615
7364,PPP3CA,0.9867415123520292
7382,SYNJ2BP,0.023205920749861535
7531,NPLOC4,0.820114237525124
7707,PRKDC,0.004051205866255461
7731,GNG12,0.899976204330603
7911,TM9SF3,4.8125800794125636e-05
8015,PSMD2,0.01566265909498575
8109,PTGER1,0.8469902212076325
8221,ARRDC3,0.2861639578807546
8348,RAP2C,0.018052552110475958
8399,ALDH18A1,0.48049715596371056
8406,SRPRB,0.0002108267897655632
8449,RAB3A,0.1074084462698956
8459,RAB27A,0.8946359721752357
8488,RAN,0.05400559504239227
8490,RANBP2,0.9539476720370966
8531,GNB4,0.4375087228986739
8552,REL,0.9462778523173049
8581,RGS2,0.0014552938545563305
8585,RGS10,0.004296674352344435
8593,GRK1,0.02574078896045064
8622,RNF5,0.013552542504702156
8728,RPLP1,0.06534303134231895
8730,MRPL12,0.006523882888990526
8732,RPN1,6.85656615138982e-05
8733,RPN2,0.0003387418323420938
8739,RPS5,0.0003119422125938216
8845,CEACAM1,0.03833703413546479
8938,MCCC2,0.013750549984374909
9087,SHMT2,0.008931128718899964
9214,SLC1A5,0.0004932635535706499
9223,WNK1,0.5098832321659459
9346,SNCG,0.007916468851633721
9424,SRC,0.9999983535465283
9453,SSR4,0.06455653659729257
9477,STAT3,0.9656007005687982
9478,STAT4,0.49339602655097814
9595,TCEB1,0.9060872719930712
9666,TFRC,0.0016990011402346153
9707,C1QBP,0.018281031028937734
9794,HSP90B1,0.2938310631363271
9795,TRAF1,0.5119691107568407
9822,TSG101,0.4138839925424217
9824,TSHR,0.939962897048386
9847,TUBB2A,0.08108928629094542
9852,TUFM,0.04422179051551376
9875,UBB,0.6793888008902151
9876,UBC,0.982270181964077
9902,UCHL1,0.086565227205878
9909,UFD1L,0.002635155777575822
9928,UQCRC2,0.2486517579319172
9950,VCP,0.9693618236750098
9951,VDAC1,0.9999859400512408
9952,VDAC2,0.9907550232868438
9956,VEGFB,0.9919831537095011
9958,VHL,0.7304329927904718
18190,SLC52A2,0.0072742658635013705
10538,UBXN8,0.9596402826835461
10596,CALM1,0.9549843791870747
10703,CALM2,0.021565190145084387
10731,CALM3,0.8972777564051406
10786,TMX1,0.7661950231162343
10825,MAP1LC3B,0.8966311638402491
10861,SLIRP,0.026587588322005907
10878,CANX,0.0044075431864207745
10899,CAPNS1,0.023192797610955627
10994,TMUB1,0.004899170178351239
11035,ITCH,2.7398415694159993e-05
11088,SLC25A11,0.430109486628898
11190,HSDL2,0.016517371719431424
11296,CUL2,0.9999965811916287
18342,RGS5,0.03071282440865882
16067,RGS8,0.015647786387528083
11540,GFM1,0.005605329819647459
11576,RGS20,0.6782912871748584
11668,SERPINH1,0.11914855455590301
11721,RGS11,0.009659597278012105
11722,RGS9,0.004975629703496564
11793,CCKBR,0.9093095127009678
12059,TMEM259,0.006300070630127555
12061,AIFM1,0.033975115327150654
12085,HGS,0.01972311258303675
12142,ARRDC4,0.007857351683912654
12147,CD4,0.03835158139993535
12169,VAPA,0.9546632897253363
12220,TIMM50,0.8918907402100811
12232,ARRDC1,0.01232851591809071
18343,GPR56,0.028745079944452814
12243,CD9,0.0266532301017434
12320,SLC9A3R2,0.9773238077925668
12329,LONP1,0.000615958387090884
12339,SLC9A3R1,0.8377655653662461
12507,SEC22B,0.2756268143801543
12536,AKAP12,0.04658578208495412
12562,NUP155,0.0023453549344284357
12616,NUP93,0.014516653281231006
12609,CD68,0.009746529765011152
12677,CD81,0.2893153902503311
12780,TOMM70A,0.010757139046466989
12810,SV2A,0.011576870836885288
5652,MYH9,0.9999979824375925
477,CCT7,0.9229025738670675
749,YWHAQ,0.995181935883412
846,HNRNPUL1,0.9362148236881978
2031,PPP1R18,0.9999999043173304
2061,DLST,0.9999999368711909
2221,EHHADH,0.9999959358373082
3960,GLI1,0.9999999856339025
5495,MLH1,0.9999988670891633
5534,MOV10,0.9365970978019924
5661,MYL6,0.9759847032445529
5717,NEB,0.9999999988372964
5754,NEFM,0.9999999738878635
6848,PLEKHA5,0.9999997541336815
8700,RPL17,0.10244527667134803
8714,RPL29,0.9356359072924548
8791,S100A1,0.9999990810956165
9064,ITSN1,0.0539232024751805
9073,SHBG,0.9999997999703927
9348,SNRNP70,0.9999872872076953
9388,SP1,0.9999998975700862
9419,SPTAN1,0.9999996063875273
15169,HSP90AA5P,0.999999991350331
9891,UBE2I,0.9823717069293091
9961,VIM,0.9999999325949619
10777,SYNC,0.9999998664468236
11341,SPATA22,0.9999999926921295
12164,AURKB,0.8188000234952194
12222,MAPKAPK2,0.9232437054628444
137,LPAR6,0.9999999646533445
1092,OSBPL1A,0.9999999911127216
1107,HAUS1,0.9999999071923303
2142,DTNB,0.9999999954071865
2293,MARK2,0.9999999901707098
2691,SIRT2,0.9999999980484645
3037,TENC1,0.9999999817278101
3261,IFIT5,0.9999833237430864
3600,TRAF3IP1,0.9959962021744105
3885,DISC1,0.9999999945095096
4076,PTRF,0.9918384672877445
4589,HNF4A,0.9869702810118753
5070,KCNJ4,0.9999999996240138
5077,KCNJ12,0.9999999879847207
5420,MCM2,0.9999992451464031
5453,MAP3K5,0.9999999990674836
5795,NFX1,0.9999999990205078
5831,NOS1,0.9999960916486407
6494,MPP6,0.9999988158768243
6782,SNTG2,0.999999999771651
7072,HAUS4,0.9999999902478324
7981,KIF15,0.999999999563637
9099,TNS3,0.886720580218781
9645,TERF1,0.9999999012272723
9646,TERF2,0.9999999805996954
9762,TNS1,0.9935404321702365
10008,XPO1,0.9894128424000747
10104,TRIM25,0.9970951858982258
10227,AHNAK,0.8940564772537266
10489,LONRF3,0.9999999985663253
10602,LRRC8E,0.9999999973646024
10771,GAN,0.9999999999746779
11095,WDR54,0.9999999970276856
11683,CTNNAL1,0.99999999943781
12016,TRIM41,0.9999993256139491
12453,KIF23,0.9999999983497466
12738,NUPL1,0.9999999987909022
918,PKP3,0.9999987503919853
1791,FAM19A4,0.9999986022201937
1919,TMEM30B,0.9999972987766087
2132,DSG1,0.9999974601897256
2489,SKA1,0.9999996896268152
8787,RYK,0.9999976862101136
81,ACTR2,0.9182687940066062
195,PLIN3,0.9974185404889472
1052,SYNPO,0.9958707523291848
2391,ESR2,0.9912493215842658
3032,OBSL1,0.9836069392153713
13543,MYO18A,0.9999991386456168
6078,GOLT1B,0.8750836351784902
6166,CHCHD2,0.9999995159676877
6371,LIMA1,0.9298924656864124
6422,PDGFRA,0.9900079071391158
7717,MYO5C,0.9999884871514874
8643,ABCE1,0.9943465808749847
9880,UBE2A,0.9898307345436315
10621,MYO19,0.9999999514722809
11682,EED,0.99616875550873
11754,IQGAP1,0.6689506121778883
12658,SART3,0.9972014730438217
12740,CUL7,0.9949243041579974
12832,PAN2,0.9880510304264065
208,CALCOCO2,0.9999968555790549
496,PRPF8,0.6557779603886442
513,HEXIM1,0.9659391588619344
761,COPS5,0.9927014618515365
818,CNTRL,0.9915328520598037
1164,CNTROB,0.9962666071300168
17424,OVCA2,0.9999917628576793
1483,C6orf141,0.999998032559119
2415,EVPL,0.9999964454163398
2515,ZUFSP,0.9929390120055636
2556,FES,0.39476876090601515
2657,ZBTB1,0.9935862452615477
2695,SNW1,0.36058754633598433
2716,NINL,0.9705255671211995
2725,CEP152,0.8827853460979004
3509,AAR2,0.9828305937402828
3790,SEC22A,0.7147886439691189
3894,COQ2,0.999999843230306
4588,FOXA3,0.999999462554127
4592,HNMT,0.999999778839381
4600,HNRNPA1,0.9653505804881252
4797,IFIT3,0.9999988789076272
5021,IVL,0.9999960503619704
5023,JAK1,0.9999813733639912
5163,KRT16,0.32944559377329086
5423,MCM5,0.8853684984699487
5692,NAP1L4,0.9432734631727558
5751,NEDD8,0.7847893358207764
5883,NTRK1,0.44392902239524096
6110,PCM1,0.999998223387466
6165,INSIG2,0.8956374219021325
6415,SIRT7,0.9943868555342122
6416,SIRT6,0.996415118546981
6431,LARP7,0.9954251740441608
6527,WWOX,0.9920226110560935
6536,PECAM1,0.9905729626716268
6662,PKP1,0.9999965889401606
6984,AHI1,0.9999985725156263
7138,PIH1D1,0.9743568875954299
7150,HEATR3,0.13713844414906307
7276,PPP2R2A,0.9720980392226253
7578,CEP72,0.9965089358793576
7624,PRKCA,0.7300995649287039
7646,PRKCE,0.999996769396829
7662,CAND1,0.9999994320709041
7732,MAPK6,0.9999923832525299
8105,PTEN,0.2500295460291972
8454,RAB5B,0.02606094102343101
8680,RPA1,0.19591020049739513
8681,RPA2,0.712771262177183
8682,RPA3,0.5094063721584282
9202,CDK15,0.9951750664048475
9324,MTMR9,0.9969821155750506
9368,SOAT1,0.9999991758441265
9849,TUBG1,0.1897516130240811
9971,VTN,0.9617560357483403
10341,CDC73,0.9999932657202656
10421,CCDC51,0.9999925087569129
10982,HIST1H3E,0.9396461445187786
11154,FAM188B,0.935649029915608
11204,STK24,0.9999997060709164
11290,CUL3,0.9999907155299482
11374,OFD1,0.9805036640192141
11465,PKP4,0.9999996396278148
11622,DYNLL1,0.999998682763793
12006,ZNF598,0.9999889197357993
12312,EFTUD2,0.8852597163581228
12479,TECR,0.05823731191446446
12587,IQCB1,0.9999935207932712
12804,TELO2,0.20807170471733696
12828,SEC16A,0.8616539960827284
300,HMG20A,0.9999979088890666
403,SEC23A,0.9999995197627611
999,CCDC101,0.9999993891712732
2908,MLC1,0.999997823909098
3204,NUP62,0.9999985321232936
3936,RAB30,0.9999992769954495
4611,HNRNPL,0.8465854918112312
5666,MYO1E,0.9999950215656916
5826,NMT1,0.9999997393001849
7882,SAR1A,0.9999967401529123
8187,COG6,0.7805710983094338
17968,POTEI,0.9999996404361255
9708,TJP1,0.9424166799811462
10329,FYCO1,0.9882890530532072
10937,GFI1B,0.9999985724724163
11012,FAM167A,0.999997691717938
11098,DTNBP1,0.9999924389083208
18368,SPZ1,0.9999984405776785
12563,SEC24C,0.999999552664674
18383,FAM66E,3.0453637080726204e-05
17,PDCD6IP,0.8423513651180977
21,SH2B3,6.283385980223044e-05
18384,RASA4B,0.00015572063141598211
