id,name,prob
11771,ANKRD13A,0.0021568371631690967
11794,ARHGEF7,0.0021568371631690967
11798,SGPL1,0.0021568371631690967
11807,EIF2B4,0.0021568371631690967
11809,EIF2B3,0.0021568371631690967
11810,EIF2B2,0.0021568371631690967
11811,EIF2B5,0.0021568371631690967
11821,AP1S2,0.09676550945801274
11822,AP1G2,0.0021568371631690967
11823,AP1M1,0.0021568371631690967
11836,HERC2,0.18651442083517994
11837,HERC1,0.0021568371631690967
11852,AP3D1,0.07969657487702979
11858,H1FX,0.07969657487703055
11862,WASL,0.010904866224057886
11864,SERPINB12,0.0021568371631690967
11924,MAP3K14,0.0021568371631690967
11927,SOCS3,0.9619050418677029
11957,BTAF1,0.0021568371631690967
11959,RPL14,0.2452549764822637
11961,DOK2,0.0021568371631690967
11962,SH2D2A,0.0021568371631690967
11965,AIP,0.004938376979909648
11990,LRSAM1,0.0021568371631690967
12007,EIF1AY,0.0021568371631690967
12015,DNAJA3,0.10167531585894174
12023,USP2,0.09028113910766397
12027,USP8,0.0047936686213054915
12050,RQCD1,0.0021568371631690967
12052,SMC3,0.4875566953951264
18210,SLFN11,0.0021568371631690967
12110,CENPL,0.0021568371631690967
12125,OSMR,0.16265831874373451
12126,ARHGEF2,0.0021568371631690967
12128,ZW10,0.0014937225991974567
12130,BUB3,0.0021568371631690967
14479,COG7,0.0021568371631690967
16286,SNX29,0.0021568371631690967
12150,ZMYM4,0.772429054297605
13536,MTG1,0.08210628496201827
12193,TBRG4,0.0021568371631690967
12210,NUMBL,0.0021568371631690967
12240,ZBTB22,0.0021568371631690967
12255,SRSF11,0.013424719487933452
12267,SOCS6,0.037763171509637684
12313,ARMC6,0.0021568371631690967
12317,RPL23,0.018374288214927443
12344,PLAA,0.0021568371631690967
12353,COG1,0.0021568371631690967
12365,PIGS,0.5314700132326159
12369,MUC16,0.0021568371631690967
12368,GRAP2,0.0021568371631690967
12385,ARHGAP29,0.0021568371631690967
12392,FADS2,0.015122132878470878
12445,MAPK8IP1,0.0021568371631690967
12480,VPS4B,0.6520025321115013
12484,BAG5,0.018374288214927443
12488,BAG2,0.01610085749166248
12499,APBA3,0.008826960545442344
12505,SPAG7,0.0014937225991974567
12523,BRE,0.018374288214927443
12530,RBM39,0.00525124452548545
12546,RIN1,0.0021568371631690967
12577,PPM1F,0.0021568371631690967
12582,TTC37,0.0021568371631690967
12585,SOCS5,0.0021568371631690967
12588,ZNF516,0.00222494016073639
12597,EIF5B,0.020854287765571675
12598,IPO13,0.0021568371631690967
12603,TTI1,0.0021568371631690967
12617,BZW1,0.0021568371631690967
12623,EDEM1,0.0021568371631690967
12626,PUM1,0.0021568371631690967
12639,KIAA0226,0.0021568371631690967
12656,CEP104,0.006476900162572356
12657,DOCK4,0.0021568371631690967
12662,USP34,0.0021568371631690967
12669,ARHGAP32,0.0021568371631690967
12698,BCLAF1,0.047155900362520306
12707,MATR3,0.04140897203852575
12710,DHX38,0.0021568371631690967
12714,SPCS2,0.0021568371631690967
12737,KEAP1,0.7372882937713837
12767,RUSC2,0.0021568371631690967
12774,CEP170,0.0821062849620176
12775,LRIG2,0.0021568371631690967
12808,UBAP2L,0.001839469641469093
12816,SGSM2,0.0021568371631690967
12848,OXSR1,0.0021568371631690967
12872,NUP153,0.0006278039808473451
12876,DOPEY2,0.0021568371631690967
16,HDAC5,0.9015584625476493
242,SAP18,0.975091882912403
400,NXF1,0.9558200578762983
406,CREB3,0.18921747321144097
699,PNPLA6,0.29060562106144805
756,COPS6,0.9999999967807828
1086,RNF157,0.7234959511107129
1171,CATSPER1,0.7234959511107137
1333,MAB21L3,0.7234959511107136
1382,NUP35,0.3572909076784657
1445,EVC2,0.7234959511107129
1497,ASB10,0.7234959511107135
1604,ASB14,0.7234959511107134
1714,CCDC155,0.10706981270207681
1836,MBOAT1,0.9922233542936094
2197,AGO4,0.7537532672705305
2334,EPAS1,0.7234959511107134
2472,FASN,0.10580614272652633
2544,BEND7,0.7234959511107134
2710,PAXIP1,0.8710282618135317
2744,SNRNP200,0.5662968116835492
2889,RCOR1,0.9922233542936094
2933,SIK2,0.7234959511107136
3054,ADNP,0.29060562106144927
3125,SUZ12,0.9575909333721913
3326,XRCC6,0.30812032655490296
3431,C3orf17,0.7234959511107135
3590,TCTN3,0.5770137538718164
3737,GDI1,0.7234959511107136
3793,AKAP8L,0.3407073494090563
3891,TUBGCP4,0.41574001990089693
3907,PDCD4,0.7688883171251636
4137,TRIM42,0.7234959511107136
4226,MED4,0.11888946489841064
4328,ABT1,0.9953568543306527
4462,HADHA,0.7782761025061238
4475,HBD,0.7234959511107129
4741,UBAC2,0.5683755709226033
5059,KCND3,0.7234959511107134
5264,LIMK2,0.7234959511107137
5281,LMO7,0.7234959511107136
5295,LPL,0.8591645824955053
5457,MEOX2,0.8597503672053162
5606,MTNR1A,0.013115117650425166
5774,NFATC2,0.8265061444300479
5832,NOS2,0.723495951110714
6213,LUZP4,0.5810914925208329
6498,LSM8,0.723495951110714
6764,RIPK4,0.9125996343193604
6952,PPEF1,0.723495951110714
7285,DPPA4,0.7234959511107141
7289,FANCI,0.2906056210614501
7307,SMU1,0.7234959511107124
7402,TMEM63B,0.9653059969438819
7585,ZFP64,0.9304199740406538
8054,PAK7,0.7234959511107124
8088,PSME1,0.9450485227758176
8344,LSM2,0.723495951110713
8522,RBL1,0.7234959511107129
8619,RNF2,0.9696244450342384
8784,RXRA,0.9999856401597186
9116,AEN,0.7234959511107134
9203,TMEM237,0.7234959511107139
9304,SMARCB1,0.9999999319835098
9312,SMARCC1,0.9922233542936094
9321,SMARCC2,0.9922233542936093
9418,SPTA1,0.5723916757719903
9501,STX4,0.10706981270207633
9516,SUPT6H,0.10580614272652686
9584,TBL1X,0.7234959511107137
9599,TBX3,0.11776923451874709
9668,TGFB1,0.9880778378488951
9693,THRA,0.10580614272652708
9706,NKX2-1,0.1070698127020761
9789,TPTE,0.008788086295197534
9948,VCAM1,0.999999954225943
10019,YWHAE,0.9999978652885758
10101,PCGF2,0.2080075574638257
10111,ZNF165,0.7234959511107134
10137,ZNF217,0.10580614272652666
10147,ZNF232,0.7234959511107139
10311,DDX39B,0.4884965007343478
10350,SAP130,0.7159284046088005
10424,TBL1XR1,0.8734246606712236
10504,TCTN2,0.8089518464848612
10582,FOXRED2,0.7234959511107136
10599,CCDC33,0.5810914925208336
10606,SIKE1,0.7234959511107139
10652,EFHC2,0.9922233542936092
10681,CEP70,0.41574001990089693
10691,TRAF3IP3,0.7234959511107141
11285,CUL4A,0.9999959958627015
11329,DPY30,0.723495951110714
11368,TUBA1C,0.7580199765453456
11745,BANF1,0.9536432976703851
11768,HDAC3,0.7630327645416094
11885,FATE1,0.23070861014979255
12119,YTHDC1,0.5810914925208336
12168,VAPB,0.9594720930071918
12376,ZRANB2,0.10706981270207669
12586,MDC1,0.9961199973721543
143,SLC25A15,0.7233915610963432
348,SEC24B,0.7233915610963436
595,SIX2,0.723391561096343
2622,AAK1,0.7233915610963432
2801,ERC1,0.7233915610963435
2953,PPIP5K2,0.7233915610963443
3966,GLO1,0.7233915610963444
4106,EOGT,0.7233915610963426
6551,SIX4,0.7233915610963438
6573,PFDN2,0.7233915610963445
6692,PLEC,0.9600693936589032
7530,URGCP,0.723391561096343
7645,FOXJ2,0.9934951799098316
8846,SCO1,0.7233915610963423
9171,SIX1,0.9999999842964614
9884,UBE2D2,0.9241985346875781
10157,LUZP1,0.7233915610963444
10258,DCTPP1,0.7233915610963438
10486,QSER1,0.6570510700897461
11200,COQ5,0.7233915610963446
11218,DDI2,0.3737966898178378
12316,MAPK1IP1L,0.7233915610963425
12558,AATK,0.8084466348702137
12839,HELZ,0.7233915610963433
12890,SCO2,0.07301447195343798
2,MED6,0.0021934909875117757
28,MED16,0.0021934909875117757
41,RANBP9,0.6646162753869546
42,DNAJB6,0.025041258245675057
43,SMC4,0.0031512380540849694
18476,APITD1-CORT,0.003108118136930878
66,ATP9A,0.003108118136930878
71,PQBP1,0.003108118136930878
80,ACTR3,0.017129202694987355
94,RAD50,0.0746407707554787
157,ALYREF,0.006682917432799024
203,HNRNPR,0.8950733942579256
230,AKAP8,0.0031512380540849694
235,UBE4B,0.005251244525485675
244,BCAS2,0.334413339936931
331,NDC80,0.003108118136930878
351,RBM14,0.3761428016479574
392,TADA3,0.008567178377032622
410,SYNCRIP,0.9027964878855387
415,CARM1,0.1907653780637489
416,NCOA2,0.9821778315775875
424,MYBBP1A,0.5385665629668178
429,DDX17,0.009892973000117218
432,KAT5,0.8190709200161775
436,NOP56,0.13665422737862215
449,ANP32B,0.003108118136930878
479,CCT2,0.6933403299009839
501,USP16,0.003108118136930878
550,KHDRBS1,0.003108118136930878
642,HSPH1,0.42753642287988064
670,ARID5A,0.003108118136930878
703,GADD45G,0.003108118136930878
706,TCERG1,0.003108118136930878
709,EHMT2,0.008567178377032622
723,POP1,0.3122860386217609
731,HNRNPA0,0.0008055159455182758
806,NUDT21,0.01712920269498713
827,TOPBP1,0.00344239170109686
834,DNAJB4,0.006209302277513797
839,WDR5,0.008567178377032622
901,PSIP1,0.0008055159455182758
927,SUPT16H,0.002713387844234282
937,AKAP13,0.003108118136930878
18477,ANIB1,0.003108118136930878
1176,FTSJ3,0.31228603862175996
1451,PPARGC1B,0.5278692964328412
17802,WDR36,0.003108118136930878
15706,NCOA7,0.003108118136930878
1560,MYL6B,0.9635674886833856
1573,BRI3BP,0.003108118136930878
1647,HNRNPA1L2,0.0008055159455182758
14651,DNAH2,0.003108118136930878
1925,DYX1C1,0.003108118136930878
2195,PGAM5,0.00778949140826357
14894,FBXO45,0.003108118136930878
2394,ESRRA,0.003108118136930878
2429,EZH2,0.003108118136930878
2608,HSPA4L,0.006209302277513797
2658,FKBP5,0.017774979705479848
2672,DHX30,0.31228603862175824
2751,KDM1A,0.9538369927365928
2753,KDM4B,0.003108118136930878
2794,RRP1B,0.8505446688402047
2798,FOXO1,0.10896356560587298
2847,FLII,0.003108118136930878
2868,MPRIP,0.0008055159455182758
2880,SEPT8,0.003108118136930878
2874,FLNB,0.08166228548709627
2923,RRP12,0.003108118136930878
2931,DNAJC9,0.003108118136930878
2990,SIN3B,0.00882463035275888
2991,NCAPD3,0.003108118136930878
3005,SASH1,0.003108118136930878
2998,FMR1,0.003108118136930878
3020,U2SURP,0.005108432167182339
3067,SIRT1,0.9193537859411498
3077,GRIP1,0.5278692964328405
3087,SF3B1,0.31773577021305305
3099,TRAM1,0.003108118136930878
3132,RPL13A,0.3276304467823217
3147,RBFOX2,0.5278692964328423
3160,GTPBP4,0.48235441260329015
3184,PATZ1,0.008322922276379782
3187,CORO1C,0.008567178377032622
3227,SGK3,0.003108118136930878
3253,MTCH2,0.10896356560587218
3397,KLK5,0.9658016947498383
3409,HECTD1,0.008567178377032622
3432,RPL36,0.31228603862175824
3437,DCAF13,0.003108118136930878
3465,NELFB,0.003108118136930878
3487,SIN3A,0.21058653148639714
3541,GLCE,0.003108118136930878
3608,RSL1D1,0.13665422737862248
3676,GBP1,0.003108118136930878
3679,GNL3,0.008567178377032622
3693,BLOC1S1,0.003108118136930878
3733,TBL2,0.003108118136930878
3785,HBP1,0.003108118136930878
3792,PABPC1,0.033353595322071106
3818,PELP1,0.9332559108333489
3819,SND1,0.3402385298240469
3949,PRPF19,0.19140492803409764
4023,GOLGA2,0.003108118136930878
15325,KLK9,0.003108118136930878
13224,CRIPAK,0.003108118136930878
4209,ATAD2,0.003108118136930878
4275,CXCL1,0.00011315827284918911
4285,GSN,0.02003707356842426
4295,GSTM3,0.003108118136930878
4305,GTF2B,8.047546783493331e-05
4310,GTF2H1,0.003108118136930878
4324,TMOD3,0.9999998913305289
4356,GNL2,0.13665422737862304
4358,PSMC3IP,0.527869296432842
4393,DNMT3L,0.9332559108333485
4454,HIST1H2BD,0.007415480763106222
4456,H3F3A,0.003108118136930878
4458,H3F3B,0.003108118136930878
4489,HDAC2,0.6108540648098689
4492,HDLBP,0.003108118136930878
4517,DNTTIP2,0.003108118136930878
4528,HIF1A,0.12168473376665315
4603,HNRNPC,0.3122860386217589
4604,HNRNPD,0.003108118136930878
4608,HNRNPH2,0.003108118136930878
4648,HOXD9,0.003108118136930878
4655,HPCAL1,0.003108118136930878
4667,AGFG1,8.047546783493331e-05
4673,PRMT2,0.003108118136930878
4674,PRMT1,0.31228603862175996
4695,HSPA1L,0.0016418252903794201
4699,HSPA6,0.006209302277513797
4716,HSPE1,0.003108118136930878
4717,DNAJB1,0.003108118136930878
17817,ZDHHC21,0.003108118136930878
15704,NCCRP1,0.003108118136930878
4930,FOXK2,0.003108118136930878
4944,ING1,0.003108118136930878
4978,ISL1,0.004477843165641352
5001,EIF6,0.003108118136930878
5036,KARS,0.6308141442211663
5148,KRT8,0.2447223422986169
5174,KRT19,0.8070994973599677
5222,RPSA,0.10876169552672556
5250,LGALS7,0.003108118136930878
5345,SMAD2,0.46849222735675844
5346,SMAD3,0.9211190744009378
5455,MEN1,0.09996233798648736
5477,MGMT,0.008821505482779369
5491,MKI67,0.0013818548626363272
5506,FOXO4,0.003108118136930878
5526,MNAT1,0.003108118136930878
5536,MPG,0.003108118136930878
5560,CITED1,0.003108118136930878
5561,MSH2,0.40579112203215234
5637,MYC,0.9212895682146616
5669,MYO6,0.8284062940686683
5675,MYOD1,0.023587512542320287
5686,HNRNPM,0.002101036716621051
5749,SEPT2,0.008824629097178014
5750,RPL10A,0.40579112203215045
5796,NFYA,0.003108118136930878
5822,NME2,0.003108118136930878
5829,NOP2,0.0008055159455182758
5830,NONO,0.0008055159455182758
5893,NUMA1,0.003084612220722626
5966,PA2G4,0.0023484923504062897
6034,PBX1,0.5278692964328393
6060,ASCC1,0.07580187259440327
18145,SUV420H1,0.003108118136930878
6156,ANGPTL4,0.003108118136930878
6357,YTHDF2,0.003108118136930878
6379,RTCB,0.01712920269498713
6380,PTPLAD1,0.08719282668339341
6396,LARS,0.897608021251439
6446,NOP58,0.0008055159455182758
6515,UIMC1,0.008567178377032622
6586,PFN1,0.07010230290679366
17954,PGC,0.003108118136930878
6597,PGK2,0.003108118136930878
6601,PGR,0.3312598232532833
6619,SERPINB5,0.003108118136930878
6747,EXOSC10,0.003108118136930878
6762,PNMT,0.003108118136930878
6791,POLR2B,0.0031512380540849694
6792,POLR2C,0.003108118136930878
6794,POLR2D,0.003108118136930878
6797,POLR2E,0.003108118136930878
6801,POLR2F,0.0031372970116730894
6802,POLR2G,0.7801368893130524
6805,POLR2H,0.003108118136930878
6806,POLR2I,0.003108118136930878
6808,POLR2J,0.003108118136930878
6809,POLR2K,0.003108118136930878
6811,POLR2L,0.003108118136930878
6815,DNAJC10,0.0027758681164442084
6867,POU2F1,0.5278692964328402
6875,POU2F2,0.9344072636551085
6901,POU4F1,0.003108118136930878
15951,POU4F2,0.003108118136930878
6934,MED1,0.9737399454575009
6968,PPIA,0.003108118136930878
6988,PPID,0.6596106015706352
6997,BCAS3,0.003108118136930878
7031,BCOR,0.5278692964328399
7051,WHSC1L1,0.003108118136930878
7078,SARS2,0.005460653334888893
7121,PPP1CA,0.7334472863725338
7137,PPP1CC,0.1366590478683733
7172,WIPI1,0.003108118136930878
7189,MED9,0.0021934909875117757
7220,RBM28,0.31228603862175786
7231,RBM23,0.003108118136930878
7235,PPP2CA,0.023482773857711522
7242,PPP2CB,0.023482773857711758
18478,VPS13D,0.003108118136930878
7283,ATAD3A,0.11704176765605177
7299,NAT10,0.008567178377032622
7487,OTUB1,0.565872980452821
7499,ZDHHC7,0.003108118136930878
7503,PNRC2,0.003108118136930878
7515,LYAR,0.003108118136930878
7526,DDX27,0.9797305303703395
7633,LRIF1,0.789119017905001
7699,UNC45A,0.002101036716621051
7698,PRKCSH,0.9769005601712576
7720,MAPK1,0.25388076252836683
7937,PAK6,0.003108118136930878
7960,SMYD2,0.7734555213139258
7974,PSMB9,0.08719282668339276
8008,UTP3,0.003108118136930878
8009,PSMC5,0.9312953224456921
8034,REXO4,0.003108118136930878
8141,WDR18,0.0008055159455182758
8166,ZNF512B,0.003108118136930878
15981,PRR12,0.07580187259440381
8175,AHRR,0.003108118136930878
8191,RPTOR,0.4345036596106053
8204,ZNF398,0.10580614272652686
8227,PTMA,0.003108118136930878
8263,EP400,0.008567178377032622
8284,EPB41L5,0.09829512498509212
8467,RAC3,0.08719282668339286
8473,RAD51,0.003108118136930878
8512,KDM5A,0.5287870560613022
8515,RBBP4,0.09022225030700343
8517,RBBP5,0.003108118136930878
8518,RBBP6,0.003108118136930878
8520,RBBP7,0.003182594108876449
8550,RDX,0.003108118136930878
8555,RELA,0.9999965338669714
8560,UPF1,0.009070973428560383
8688,RPL5,0.0008055159455182758
8691,RPL7A,0.003108118136930878
8693,RPL8,0.003108118136930878
8694,RPL9,0.003108118136930878
8695,RPL10,0.003108118136930878
8696,RPL11,0.03722922972343276
8697,RPL12,0.4057911220321503
8698,RPL13,0.0031512380540849694
8701,RPL18,0.003108118136930878
8702,RPL18A,0.003108118136930878
8703,RPL19,0.003108118136930878
8704,RPL21,0.40579112203215
8706,RPL23A,0.31228603862175797
8708,RPL24,0.31228603862175736
8712,RPL27A,0.003108118136930878
8713,RPL28,0.40579112203215095
8719,RPL36AL,0.003108118136930878
8721,RPL37A,0.003108118136930878
8726,RPL36A,0.003108118136930878
8727,RPLP0,0.003108118136930878
8734,RPS2,0.23874491939330994
8736,RPS3A,0.9737516925946332
8737,RPS4X,0.14884901522895236
8740,RPS6,0.06025127255717628
8741,RPS6KA1,0.003108118136930878
8747,RPS8,0.003108118136930878
8748,RPS9,0.003108118136930878
8751,RPS12,0.003108118136930878
8752,RPS13,0.4057911220321519
8753,RPS14,0.08719282668339276
8756,RPS16,0.8826794241575616
8759,RPS18,0.1488490152289529
8763,RPS23,0.003108118136930878
8764,RPS24,0.003108118136930878
8766,RPS26,0.3122860386217597
8799,S100A8,0.010917264655710964
8811,SAFB,0.33441333993693045
8992,SRSF1,0.3452381880701762
8994,SRSF3,0.005108432167182339
8999,SRSF5,0.20159192459809303
9001,SRSF6,0.36296743581655316
9006,NSD1,0.003108118136930878
9005,SRSF7,0.009070973428560383
9095,SMYD3,0.003108118136930878
9175,MRPS9,0.6191689555801009
9179,SKI,0.008821505482779369
9183,SKIL,0.003108118136930878
9187,SKP1,0.31350633751452617
9195,SKP2,0.03097970164409427
9298,SMARCA2,0.927658436517672
9300,SMARCA4,0.9545447407830614
9322,SMARCD1,0.5278692964328416
9326,SMARCD3,0.2236671971408526
9327,SMARCE1,0.5278692964328439
9361,SNRPN,0.009070973428560383
9389,SP2,0.10896356560587253
9390,SP3,0.003108118136930878
9421,SPTBN1,0.9018348365739084
9441,SRPK1,0.13798029037241763
9442,SRPK2,0.003183919860578715
9483,STAU1,0.003108118136930878
9525,SUV39H1,0.003108118136930878
9526,SVIL,0.9753512501088475
9551,TAF2,0.003108118136930878
9585,TBP,0.5278692964328386
9630,TDG,0.527869296432843
9633,PRDX2,0.9927714951413362
9649,TF,0.0013664739522930688
9656,NR2F1,0.003108118136930878
9698,TIA1,0.003108118136930878
9766,TOP2A,0.0008055159455182758
9767,TOP2B,0.003108118136930878
9792,NR2C1,0.003108118136930878
9793,NR2C2,0.003108118136930878
9797,TRAF3,0.014769638439602838
9799,TRAF6,0.9806335680958587
9819,TSC1,0.0075008381934660775
9820,TSC2,0.022778894974944872
9834,DNAJC7,0.9895071928349851
9839,TTK,0.41302822446945486
9864,TXNRD1,0.008567178377032622
9885,UBE2D3,0.10265044172233338
9897,UBE3A,0.39884769204025805
9901,UBTF,0.00778949140826357
9983,WHSC1,0.003108118136930878
10001,XBP1,0.003108118136930878
18479,ZNF182,0.003108118136930878
10092,ZNF131,0.10896356560587275
10102,ZBTB16,0.9921830188052468
10158,PRDM2,0.008567178377032622
10168,DAP3,0.9797305303703395
10213,CUEDC2,0.003108118136930878
10216,DDX50,0.003108118136930878
10238,DDX54,0.5278692964328424
10275,DEK,0.003108118136930878
10332,PAGR1,0.003108118136930878
10459,MYH14,0.022218598356613477
13129,CBLL1,0.003108118136930878
10544,KAT6A,0.008112427297239865
10561,POF1B,0.11572644714104391
10623,CEP290,0.008486038450731205
10629,CHD9,0.006532276731834066
10673,NCOA4,0.5278692964328424
10697,SHOC2,0.31150903719270034
10743,SETD7,0.008567178377032622
10741,KMT2D,0.5278692964328414
10755,TUBB1,0.3310896452219796
10767,ANP32A,0.003108118136930878
10810,FIP1L1,0.003108118136930878
10831,PPP1R14C,0.0031512380540849694
10852,MED25,0.6150120349135535
10873,NCOA3,0.9460108645287217
10875,NRIP1,0.9660977460419782
10910,ARID1A,0.7048333372907655
10917,TRRAP,0.008567178377032622
10926,BAP1,0.08166228548709627
10947,HIST2H2AC,0.003108118136930878
10948,HIST1H2BG,0.6246506831953015
10956,HIST1H2BF,0.5768759928085119
10962,HIST1H2BE,0.5768759928085115
10971,HIST1H2BI,0.5768759928085108
10972,HIST1H2BC,0.2252912974166264
10975,EPPK1,0.0007455458208473262
11037,GRWD1,0.008567178377032622
11092,SPOP,0.003108118136930878
11179,MED10,0.0021934909875117757
11192,ALKBH7,0.003108118136930878
11225,NR0B2,0.7048333372907652
11236,SARNP,0.003108118136930878
11248,ARFGAP2,0.003108118136930878
11273,LCOR,0.003108118136930878
11298,CUL1,0.9590054501424673
11327,GLYR1,0.9963888757812743
11361,CNDP1,0.003108118136930878
11375,BUD13,0.003108118136930878
11404,FBXO18,0.003108118136930878
11495,YBX3,0.017129202694987355
11522,LMO4,0.9778586304093261
11547,PIAS1,0.4521027963872714
11580,RUVBL1,0.17898513224987375
11620,DDX3Y,0.003108118136930878
11638,EIF4G3,0.003108118136930878
11738,TRIM24,0.8450806691728787
11785,LDB1,0.003108118136930878
11799,FUBP1,0.14206972279836783
11804,DDX18,0.0008055159455182758
11812,EIF2S2,0.008567178377032622
11817,PRPF4B,0.003108118136930878
11842,MBD2,0.003108118136930878
11867,SIGLEC10,0.003108118136930878
11918,TAF1B,0.008567178377032622
11919,TAF1A,0.008567178377032622
11985,PIAS2,0.9591331083791018
11992,ASH2L,0.5977255629822951
12038,MTA1,0.008567178377032848
12039,LATS1,0.21533487329354936
12049,PDLIM1,0.07450954503594621
12120,ELMSAN1,0.003108118136930878
12134,TTC5,0.9099050031965448
12135,DDX21,0.6249475019471611
15649,MTDH,0.0008055159455182758
12171,MTA2,0.9089346126742237
12244,MED14,0.8832941482612744
12286,TRIP12,0.030979701644094734
12293,TRIP4,0.967579201372441
12387,MED21,0.07335937924548469
14759,EPSTI1,0.003108118136930878
12409,MED23,0.011436698584256522
12410,MED17,0.0159913581335103
12413,MED27,0.0021934909875117757
12414,MED7,0.0021934909875117757
12444,MED20,0.0021934909875117757
12515,BCAR1,0.6498829746222536
12549,NCOR2,0.3190662884081203
12571,IKBKE,0.15039274086264204
12595,SAFB2,0.008567178377032848
12618,UBE3C,0.03097970164409427
12654,VPRBP,0.48822979476877165
12659,HDAC9,0.03488616223601318
12684,HDAC4,0.983658613449333
12699,EIF4A3,0.9526773463796248
12730,RNF40,0.003108118136930878
12777,MED24,0.0036532297256334197
12818,G3BP2,0.008567178377032622
12827,NCAPD2,0.19685615985977636
12863,MVP,0.015566716359472104
12866,THRAP3,0.3979982983886118
12867,MED12,0.0021934909875117757
12868,MED13,0.0021934909875117757
12871,NR1H4,0.036876147105469825
12875,RBX1,0.7048656156644029
281,TMEM5,0.9973342659578642
801,B4GAT1,0.9999987655188227
4550,HLA-DPA1,0.9973342659578643
430,DEAF1,0.9999999959105668
526,TXNIP,0.2641216980431814
4675,HES1,0.8811573292887491
5042,KCNA5,0.9004157909364827
5633,MYBPC1,0.999999993458516
7804,PRNP,0.0057871787190000345
8511,HIVEP3,0.0056391003235617305
8595,RING1,0.9999999959105668
13627,PLEKHG2,0.9999999959105668
9431,SRF,0.9860324619720403
12589,PDE4DIP,0.9999999920677608
12859,USP15,0.04925876253047531
118,TOB1,0.6135848974556659
408,VTI1B,0.672939535556787
599,RAI2,0.6135848974556655
944,DUSP10,0.6135848974556651
970,DCTN3,0.2659292390904388
1058,DTX2,0.6135848974556658
16488,TRMT61A,0.9097102704973798
1160,FAM129A,0.6135848974556659
1706,ZNF417,0.6135848974556659
1743,DCDC2B,0.6135848974556664
1877,FAM154A,0.9305422294215071
1883,RIBC1,0.6135848974556647
18566,ZNF626,0.6135848974556659
2588,FHL3,0.6135848974556658
2610,PUF60,0.9842142791207078
2743,CNOT1,0.6135848974556662
2790,ERP44,0.9957722798586937
3168,CDC42EP4,0.6135848974556657
3495,KANK2,0.9896327712363657
3596,TES,0.9999999994504076
3944,ZNF638,0.6135848974556657
15586,MILR1,0.6135848974556648
4259,SAP30BP,0.6521231923178963
15686,NANOS2,0.6135848974556657
4776,IDH1,0.6135848974556665
4785,IFI16,0.6135848974556659
4841,IGFBP5,0.9430115830374967
4984,ITGA3,0.6135848974556657
4987,ITGA7,0.6135848974556661
5003,ITGB6,0.9868742792060694
15214,INCA1,0.8209278510203729
16348,SUMO1P1,0.9999990217217791
5425,MCM7,0.967729653482347
5834,CNOT2,0.9433030748701227
5871,NRF1,0.6135848974556651
6172,SDF4,0.22405564298969238
13669,RASL12,0.6135848974556662
6364,REV1,0.5464394079952188
6966,RNF111,0.6966639279204574
15796,ODAM,0.6135848974556652
7107,BANP,0.9854643522941325
7416,ZNF331,0.5709359693076911
7463,CNOT11,0.9433030748701227
7641,DCP1A,0.613584897455665
7697,GPRC5C,0.6656820720327358
16742,CPLX3,0.6135848974556664
8561,DPF2,0.9563588009441261
8576,RFX3,0.880071160694106
8824,ATXN1,0.6135848974556657
12951,ARHGAP9,0.6135848974556661
9017,IKZF4,0.6135848974556652
9933,USF1,0.2075834087016465
10037,ZNF3,0.06664980684495168
10069,ZBTB25,0.6135848974556657
10467,ZNF408,0.570935969307691
10514,ZNF212,0.6135848974556659
10559,DSN1,0.6135848974556658
10634,CCDC92,0.6135848974556657
11541,BLZF1,0.5245011015605406
13416,IER3,0.6135848974556669
12254,ADAMTSL1,0.6135848974556648
12343,ZFYVE9,0.9970398688129061
1426,TPRA1,0.9958771071560749
1460,TMEM171,0.9958771071560749
4269,CD274,0.3327399841382139
4412,UBQLN1,0.9999998503099109
6455,ERGIC3,0.9999961196043813
8296,LRRC4C,0.9999997272300232
616,AHCYL1,0.9999873417703844
1640,A2ML1,0.9760995924854834
14940,FOXD4L1,0.5187884463761085
2521,ZBTB9,0.9920550295163839
2676,RALY,0.002046647262513897
2780,FOXD2,0.9201035785697244
3044,AHCYL2,0.9201035785697245
3142,PRAME,0.9201035785697244
3216,TRIM29,0.00883269510230883
3277,RNASEH1,0.9201035785697248
4061,ANKRD52,0.9201035785697242
18285,PSMG4,0.920103578569724
6206,TACO1,0.9201035785697248
6470,PDK2,0.920103578569725
7049,TTC19,0.9999999998713297
7670,PPP2R2D,0.920103578569724
10702,PDHX,0.9201035785697248
11189,PSMG3,0.9201035785697239
12269,DMKN,0.920103578569724
12423,GGPS1,0.9201035785697244
12456,SLC4A7,0.9201035785697246
12702,KIAA0232,0.9201035785697236
467,ARFGEF2,0.9963498671657672
540,CAMKK2,0.9963498671657673
728,SF3A3,0.9135271243675152
14764,ERI2,0.9963498671657673
16353,SYNPO2,0.6814227631525165
15841,OTUD1,0.831877896261449
2665,CARD8,0.9963498671657673
2941,ANKRD28,0.9963498671657672
2977,FBXW11,0.9052341829193805
15800,OFCC1,0.9963498671657672
4009,GNG3,0.0023551032343934533
16839,FBXL22,0.989633936667533
13352,FRYL,0.9963498671657673
4178,SNX24,0.9963498671657673
4321,USP25,0.9968178164721788
4514,NT5C,0.9963498671657673
15691,NAT8L,0.9963498671657671
4883,IKBKB,0.9963498671657673
5058,KCND2,0.9963498671657673
